AEM28005.1	AEM27830.1	167	244
AEM28005.1	AEM31933.1	167	243
AEM28005.1	AEM33810.1	167	243
AEM28005.1	AEM32509.1	167	243
AEM28005.1	AEM31641.1	167	242
AEM28005.1	AEM32687.1	167	242
AEM28005.1	AEM27845.1	167	241
AEM28005.1	AEM33131.1	167	241
AEM28005.1	AEM31928.1	167	241
AEM28005.1	AEM31927.1	167	241
AEM28005.1	AEM28382.1	167	241
AEM28005.1	AEM27374.1	167	240
AEM28005.1	BCS24847.1	167	250
AEM28005.1	AEM28735.1	167	240
AEM28005.1	AEM34078.1	167	240
AEM28005.1	AEM33550.1	167	240
AEM28005.1	AEM32455.1	167	239
AEM28005.1	AEM32477.1	167	239
AEM28005.1	AEM26927.1	167	239
AEM28005.1	AEM34404.1	167	239
AEM28005.1	AEM33313.1	167	239
AEM28005.1	AEM30840.1	167	238
AEM28005.1	AEM26863.1	167	237
AEM28005.1	AEM29994.1	167	236
AEM28005.1	AEM28905.1	167	235
AEM28005.1	AEM30022.1	167	234
AEM28005.1	AEM34746.1	167	234
AEM28005.1	CAD79795.1	167	243
AEM28005.1	AEM29054.1	167	231
AEM28005.1	AEM26547.1	167	231
AEM28005.1	AEM34761.1	167	229
AEM28005.1	AEM34545.1	167	228
AEM28005.1	AEM34556.1	167	228
AEM28005.1	AEM28980.1	167	228
AEM28005.1	AEM26889.1	167	226
AEM28005.1	AEM35271.1	167	226
AEM28005.1	AKV16370.1	167	234
AEM28005.1	AEM32422.1	167	224
AEM28005.1	AEM35457.1	167	224
AEM28005.1	AEM35316.1	167	223
AEM28005.1	AEM35358.1	167	223
AEM28005.1	AEM26799.1	167	222
AEM28005.1	AEM33275.1	167	221
AEM28005.1	AEM35565.1	167	221
AEM28005.1	AEM35558.1	167	220
AEM28005.1	UKZ82808.1	167	226
AEM28005.1	AEM34334.1	167	205
AEM28005.1	AEM35742.1	167	198
AEM28005.1	AEM35743.1	167	198
AEM28005.1	AIJ50334.1	167	196
AEM28005.1	AEM35906.1	167	195
AEM28005.1	AEM35908.1	167	194
AEM28005.1	AEM35976.1	167	186
AEM28005.1	BAF57417.1	167	153
AEM26799.1	AEM26799.1	171	350
AEM26799.1	AEM25881.1	171	273
AEM26799.1	AEM32422.1	171	268
AEM26799.1	AEM26549.1	171	265
AEM26799.1	AEM27004.1	171	260
AEM26799.1	AEM25419.1	171	259
AEM26799.1	AEM27830.1	171	259
AEM26799.1	ABY61343.1	171	259
AEM26799.1	AEM25771.1	171	256
AEM26799.1	AEM28735.1	171	256
AEM26799.1	AEM28382.1	171	256
AEM26799.1	AEM29054.1	171	254
AEM26799.1	AEM27374.1	171	253
AEM26799.1	AEM25849.1	171	252
AEM26799.1	AEM30639.1	171	248
AEM26799.1	AEM26889.1	171	248
AEM26799.1	CAD79795.1	171	258
AEM26799.1	AEM31481.1	171	246
AEM26799.1	AEM31029.1	171	245
AEM26799.1	AEM30729.1	171	244
AEM26799.1	CBK52772.1	171	244
AEM26799.1	CBK52737.1	171	244
AEM26799.1	AEM26863.1	171	244
AEM26799.1	AEM31751.1	171	243
AEM26799.1	CBK52811.1	171	241
AEM26799.1	AEM27737.1	171	240
AEM26799.1	AEM26584.1	171	239
AEM26799.1	AEM32073.1	171	239
AEM26799.1	AEM28322.1	171	238
AEM26799.1	AEM32687.1	171	236
AEM26799.1	AEM34334.1	171	235
AEM26799.1	AEM28980.1	171	235
AEM26799.1	AEM26036.1	171	235
AEM26799.1	AEM29673.1	171	235
AEM26799.1	AEM27845.1	171	234
AEM26799.1	AEM29806.1	171	233
AEM26799.1	AEM29870.1	171	232
AEM26799.1	AEM33550.1	171	232
AEM26799.1	AEM31641.1	171	231
AEM26799.1	AEM33131.1	171	231
AEM26799.1	BCS24847.1	171	240
AEM26799.1	AEM30022.1	171	230
AEM26799.1	AEM33313.1	171	230
AEM26799.1	AEM31095.1	171	229
AEM26799.1	AEM31943.1	171	229
AEM26799.1	AEM28905.1	171	227
AEM26799.1	AEM31927.1	171	227
AEM26799.1	UKZ82808.1	171	238
AEM26799.1	AEM30473.1	171	226
AEM26799.1	AEM26927.1	171	226
AEM26799.1	AEM32455.1	171	226
AEM26799.1	AEM32477.1	171	226
AEM26799.1	AEM30840.1	171	224
AEM26799.1	AEM33275.1	171	224
AEM26799.1	AIL01313.1	171	224
AEM26799.1	AEM31250.1	171	224
AEM26799.1	AEM31101.1	171	224
AEM26799.1	AEM30833.1	171	223
AEM26799.1	AEM32488.1	171	223
AEM26799.1	AEM32509.1	171	222
AEM26799.1	AEM30549.1	171	222
AEM26799.1	AEM30505.1	171	222
AEM26799.1	AEM28035.1	171	222
AEM26799.1	AEM27982.1	171	222
AEM26799.1	AEM28005.1	171	222
AEM26799.1	AEM30557.1	171	222
AEM26799.1	AEM34404.1	171	221
AEM26799.1	AEM31933.1	171	221
AEM26799.1	AEM28125.1	171	221
AEM26799.1	AEM28119.1	171	221
AEM26799.1	AEM33205.1	171	220
AEM26799.1	AEM31595.1	171	220
AEM26799.1	AEM31116.1	171	219
AEM26799.1	AEM31928.1	171	219
AEM26799.1	AEM34545.1	171	219
AEM26799.1	AEM34556.1	171	219
AEM26799.1	AEM33810.1	171	219
AEM26799.1	AEM28528.1	171	218
AEM26799.1	AEM28510.1	171	218
AEM26799.1	AEM34746.1	171	218
AEM26799.1	AEM29994.1	171	216
AEM26799.1	AEM34078.1	171	215
AEM26799.1	AEM34761.1	171	214
AEM26799.1	AEM29100.1	171	213
AEM26799.1	AIJ50334.1	171	212
AEM26799.1	AEM26547.1	171	213
AEM26799.1	AEM35271.1	171	212
AEM26799.1	AEM35316.1	171	211
AEM26799.1	AEM35457.1	171	209
AEM26799.1	AEM35742.1	171	209
AEM26799.1	AEM35743.1	171	209
AEM26799.1	AEM35358.1	171	208
AEM26799.1	AEM35908.1	171	207
AEM26799.1	AEM35906.1	171	207
AEM26799.1	AEM35565.1	171	206
AEM26799.1	AEM35558.1	171	206
AEM26799.1	AKV16370.1	171	213
AEM26799.1	AKV16370.1	171	18.1
AEM26799.1	AEM35976.1	171	189
AEM26799.1	BAF57417.1	171	158
AEM26799.1	AAN07155.1	171	18.5
AEM34078.1	AEM34078.1	166	342
AEM34078.1	AEM33810.1	166	342
AEM34078.1	AEM32509.1	166	303
AEM34078.1	AEM34404.1	166	302
AEM34078.1	AEM31641.1	166	300
AEM34078.1	AEM34746.1	166	300
AEM34078.1	AEM34761.1	166	285
AEM34078.1	AEM30022.1	166	259
AEM34078.1	AEM31095.1	166	252
AEM34078.1	ABY61343.1	166	252
AEM34078.1	AEM28735.1	166	245
AEM34078.1	AEM28382.1	166	244
AEM34078.1	AEM29806.1	166	244
AEM34078.1	AEM29870.1	166	244
AEM34078.1	AEM27830.1	166	244
AEM34078.1	AEM30639.1	166	244
AEM34078.1	AEM31595.1	166	244
AEM34078.1	AEM30833.1	166	244
AEM34078.1	AEM25771.1	166	243
AEM34078.1	AEM30840.1	166	243
AEM34078.1	AEM31481.1	166	242
AEM34078.1	CBK52811.1	166	242
AEM34078.1	AEM31116.1	166	241
AEM34078.1	AEM30549.1	166	241
AEM34078.1	AEM30505.1	166	241
AEM34078.1	AEM30557.1	166	241
AEM34078.1	AEM28528.1	166	240
AEM34078.1	AEM28510.1	166	240
AEM34078.1	AEM28035.1	166	240
AEM34078.1	AEM27982.1	166	240
AEM34078.1	AEM28005.1	166	240
AEM34078.1	AEM28125.1	166	240
AEM34078.1	AEM28119.1	166	240
AEM34078.1	AEM25419.1	166	239
AEM34078.1	AEM31927.1	166	239
AEM34078.1	AEM28322.1	166	238
AEM34078.1	AEM27374.1	166	238
AEM34078.1	AEM27004.1	166	238
AEM34078.1	AEM33205.1	166	237
AEM34078.1	AEM28905.1	166	236
AEM34078.1	AEM29100.1	166	236
AEM34078.1	AEM30729.1	166	236
AEM34078.1	AEM26549.1	166	236
AEM34078.1	AEM26584.1	166	236
AEM34078.1	AEM29994.1	166	234
AEM34078.1	AEM32073.1	166	234
AEM34078.1	AEM31751.1	166	234
AEM34078.1	AEM31029.1	166	231
AEM34078.1	AEM29673.1	166	231
AEM34078.1	AEM25881.1	166	231
AEM34078.1	AEM26863.1	166	231
AEM34078.1	CAD79795.1	166	242
AEM34078.1	AEM27845.1	166	230
AEM34078.1	AEM27737.1	166	230
AEM34078.1	CBK52737.1	166	230
AEM34078.1	AEM31928.1	166	230
AEM34078.1	AEM31101.1	166	229
AEM34078.1	CBK52772.1	166	229
AEM34078.1	AEM31933.1	166	228
AEM34078.1	AEM32455.1	166	228
AEM34078.1	AEM32477.1	166	228
AEM34078.1	AEM31943.1	166	228
AEM34078.1	AEM33275.1	166	227
AEM34078.1	AEM26927.1	166	227
AEM34078.1	AIL01313.1	166	226
AEM34078.1	AEM26547.1	166	226
AEM34078.1	AEM29054.1	166	224
AEM34078.1	AEM26036.1	166	225
AEM34078.1	AEM25849.1	166	224
AEM34078.1	AEM28980.1	166	223
AEM34078.1	AEM31250.1	166	222
AEM34078.1	AEM30473.1	166	221
AEM34078.1	AEM32422.1	166	221
AEM34078.1	AEM33131.1	166	218
AEM34078.1	AEM34334.1	166	217
AEM34078.1	BCS24847.1	166	226
AEM34078.1	AEM33550.1	166	216
AEM34078.1	AEM34545.1	166	216
AEM34078.1	AEM34556.1	166	216
AEM34078.1	AEM33313.1	166	216
AEM34078.1	AEM32687.1	166	215
AEM34078.1	AEM32488.1	166	215
AEM34078.1	AEM26799.1	166	215
AEM34078.1	AEM26889.1	166	208
AEM34078.1	AEM35358.1	166	208
AEM34078.1	AEM35316.1	166	206
AEM34078.1	AEM35271.1	166	206
AEM34078.1	AEM35565.1	166	206
AEM34078.1	AEM35558.1	166	206
AEM34078.1	AEM35457.1	166	205
AEM34078.1	UKZ82808.1	166	216
AEM34078.1	AEM35742.1	166	197
AEM34078.1	AEM35743.1	166	197
AEM34078.1	AKV16370.1	166	206
AEM34078.1	AEM35906.1	166	195
AEM34078.1	AEM35908.1	166	194
AEM34078.1	AEM35976.1	166	187
AEM34078.1	AIJ50334.1	166	178
AEM34078.1	BAF57417.1	166	161
AEM35457.1	AEM35457.1	162	332
AEM35457.1	AEM35271.1	162	329
AEM35457.1	AEM35358.1	162	327
AEM35457.1	AEM35565.1	162	325
AEM35457.1	AEM35316.1	162	325
AEM35457.1	AEM35558.1	162	325
AEM35457.1	AEM31751.1	162	241
AEM35457.1	ABY61343.1	162	240
AEM35457.1	AEM30729.1	162	239
AEM35457.1	AEM30639.1	162	235
AEM35457.1	CBK52811.1	162	235
AEM35457.1	AEM25771.1	162	234
AEM35457.1	AEM32073.1	162	233
AEM35457.1	AEM31481.1	162	231
AEM35457.1	AEM26863.1	162	231
AEM35457.1	AEM25881.1	162	231
AEM35457.1	AEM31943.1	162	230
AEM35457.1	AEM27830.1	162	230
AEM35457.1	AEM29806.1	162	229
AEM35457.1	AEM28735.1	162	228
AEM35457.1	AIL01313.1	162	227
AEM35457.1	AEM28382.1	162	226
AEM35457.1	AEM26584.1	162	226
AEM35457.1	AEM30833.1	162	226
AEM35457.1	AEM29870.1	162	225
AEM35457.1	AEM31927.1	162	224
AEM35457.1	AEM25419.1	162	224
AEM35457.1	AEM28035.1	162	224
AEM35457.1	AEM27982.1	162	224
AEM35457.1	AEM28005.1	162	224
AEM35457.1	AEM27374.1	162	223
AEM35457.1	AEM28905.1	162	223
AEM35457.1	AEM31116.1	162	223
AEM35457.1	AEM27004.1	162	223
AEM35457.1	AEM29673.1	162	223
AEM35457.1	AEM31095.1	162	222
AEM35457.1	AEM31595.1	162	222
AEM35457.1	AEM26549.1	162	222
AEM35457.1	AEM32687.1	162	221
AEM35457.1	AEM30549.1	162	221
AEM35457.1	AEM30505.1	162	221
AEM35457.1	AEM30557.1	162	221
AEM35457.1	AEM33550.1	162	220
AEM35457.1	AEM28528.1	162	220
AEM35457.1	AEM28510.1	162	220
AEM35457.1	AEM31029.1	162	220
AEM35457.1	AEM28125.1	162	220
AEM35457.1	AEM28119.1	162	220
AEM35457.1	AEM33131.1	162	219
AEM35457.1	AEM30840.1	162	219
AEM35457.1	AEM33313.1	162	218
AEM35457.1	AEM25849.1	162	218
AEM35457.1	CBK52737.1	162	217
AEM35457.1	AEM31250.1	162	216
AEM35457.1	AEM27737.1	162	216
AEM35457.1	AEM32455.1	162	216
AEM35457.1	AEM32477.1	162	216
AEM35457.1	AEM29100.1	162	216
AEM35457.1	AEM30473.1	162	216
AEM35457.1	AEM29054.1	162	215
AEM35457.1	AEM26036.1	162	214
AEM35457.1	AEM29994.1	162	213
AEM35457.1	AEM28980.1	162	213
AEM35457.1	AEM31101.1	162	213
AEM35457.1	AEM32422.1	162	212
AEM35457.1	CBK52772.1	162	211
AEM35457.1	AEM34404.1	162	211
AEM35457.1	AEM32488.1	162	211
AEM35457.1	AEM31928.1	162	210
AEM35457.1	AEM26799.1	162	209
AEM35457.1	AEM26927.1	162	209
AEM35457.1	BCS24847.1	162	219
AEM35457.1	AEM31641.1	162	209
AEM35457.1	AEM33810.1	162	209
AEM35457.1	AEM31933.1	162	209
AEM35457.1	AEM28322.1	162	208
AEM35457.1	AEM27845.1	162	208
AEM35457.1	AEM34545.1	162	208
AEM35457.1	AEM34556.1	162	208
AEM35457.1	AEM33205.1	162	207
AEM35457.1	AEM32509.1	162	206
AEM35457.1	AEM34078.1	162	205
AEM35457.1	AEM34746.1	162	204
AEM35457.1	AEM26889.1	162	201
AEM35457.1	AEM35906.1	162	200
AEM35457.1	AEM35742.1	162	200
AEM35457.1	AEM35743.1	162	200
AEM35457.1	AEM26547.1	162	199
AEM35457.1	AEM33275.1	162	198
AEM35457.1	AEM34761.1	162	199
AEM35457.1	AEM35908.1	162	196
AEM35457.1	AEM30022.1	162	196
AEM35457.1	CAD79795.1	162	205
AEM35457.1	AEM34334.1	162	193
AEM35457.1	AKV16370.1	162	202
AEM35457.1	UKZ82808.1	162	198
AEM35457.1	AEM35976.1	162	181
AEM35457.1	AIJ50334.1	162	164
AEM35457.1	BAF57417.1	162	147
AEM35316.1	AEM35316.1	162	331
AEM35316.1	AEM35271.1	162	328
AEM35316.1	AEM35358.1	162	328
AEM35316.1	AEM35565.1	162	326
AEM35316.1	AEM35558.1	162	325
AEM35316.1	AEM35457.1	162	325
AEM35316.1	ABY61343.1	162	239
AEM35316.1	AEM30729.1	162	236
AEM35316.1	AEM30639.1	162	235
AEM35316.1	AEM25771.1	162	234
AEM35316.1	AEM31751.1	162	234
AEM35316.1	AEM32073.1	162	234
AEM35316.1	AEM28735.1	162	233
AEM35316.1	AEM25881.1	162	232
AEM35316.1	AEM26863.1	162	231
AEM35316.1	CBK52811.1	162	230
AEM35316.1	AEM29870.1	162	229
AEM35316.1	AEM28382.1	162	228
AEM35316.1	AEM31481.1	162	228
AEM35316.1	AEM27830.1	162	228
AEM35316.1	AEM26584.1	162	228
AEM35316.1	AIL01313.1	162	227
AEM35316.1	AEM29806.1	162	227
AEM35316.1	AEM30549.1	162	227
AEM35316.1	AEM30505.1	162	227
AEM35316.1	AEM30557.1	162	227
AEM35316.1	AEM31943.1	162	226
AEM35316.1	AEM31927.1	162	226
AEM35316.1	AEM31116.1	162	226
AEM35316.1	AEM28125.1	162	225
AEM35316.1	AEM28119.1	162	225
AEM35316.1	AEM31095.1	162	224
AEM35316.1	AEM31595.1	162	224
AEM35316.1	AEM30833.1	162	224
AEM35316.1	AEM29673.1	162	224
AEM35316.1	AEM25419.1	162	224
AEM35316.1	AEM32687.1	162	223
AEM35316.1	AEM33550.1	162	223
AEM35316.1	AEM26549.1	162	223
AEM35316.1	AEM28528.1	162	223
AEM35316.1	AEM28510.1	162	223
AEM35316.1	AEM28035.1	162	223
AEM35316.1	AEM27982.1	162	223
AEM35316.1	AEM28005.1	162	223
AEM35316.1	AEM33131.1	162	223
AEM35316.1	AEM33313.1	162	221
AEM35316.1	AEM31029.1	162	221
AEM35316.1	AEM28905.1	162	220
AEM35316.1	AEM27374.1	162	220
AEM35316.1	AEM30840.1	162	219
AEM35316.1	AEM29054.1	162	219
AEM35316.1	AEM27004.1	162	219
AEM35316.1	AEM32455.1	162	219
AEM35316.1	AEM32477.1	162	219
AEM35316.1	AEM29100.1	162	218
AEM35316.1	AEM30473.1	162	218
AEM35316.1	AEM25849.1	162	218
AEM35316.1	AEM29994.1	162	217
AEM35316.1	AEM26036.1	162	217
AEM35316.1	AEM32422.1	162	216
AEM35316.1	AEM31250.1	162	215
AEM35316.1	CBK52737.1	162	215
AEM35316.1	AEM28980.1	162	214
AEM35316.1	AEM27737.1	162	214
AEM35316.1	BCS24847.1	162	221
AEM35316.1	AEM34545.1	162	212
AEM35316.1	AEM34556.1	162	212
AEM35316.1	AEM31933.1	162	211
AEM35316.1	AEM26799.1	162	211
AEM35316.1	AEM31101.1	162	211
AEM35316.1	AEM28322.1	162	210
AEM35316.1	AEM33205.1	162	210
AEM35316.1	CBK52772.1	162	210
AEM35316.1	AEM32488.1	162	209
AEM35316.1	AEM26927.1	162	209
AEM35316.1	AEM27845.1	162	209
AEM35316.1	AEM34404.1	162	208
AEM35316.1	AEM31928.1	162	207
AEM35316.1	AEM32509.1	162	207
AEM35316.1	AEM34078.1	162	206
AEM35316.1	AEM31641.1	162	206
AEM35316.1	AEM33810.1	162	206
AEM35316.1	AEM34746.1	162	205
AEM35316.1	AEM26889.1	162	202
AEM35316.1	AEM35742.1	162	201
AEM35316.1	AEM35743.1	162	201
AEM35316.1	AEM33275.1	162	199
AEM35316.1	AEM30022.1	162	199
AEM35316.1	AEM26547.1	162	199
AEM35316.1	AEM35906.1	162	198
AEM35316.1	AEM34334.1	162	197
AEM35316.1	AEM35908.1	162	197
AEM35316.1	AEM34761.1	162	196
AEM35316.1	CAD79795.1	162	205
AEM35316.1	AKV16370.1	162	202
AEM35316.1	UKZ82808.1	162	198
AEM35316.1	AEM35976.1	162	182
AEM35316.1	AIJ50334.1	162	160
AEM35316.1	BAF57417.1	162	142
AEM30639.1	AEM30639.1	167	341
AEM30639.1	AEM31481.1	167	329
AEM30639.1	AEM30729.1	167	306
AEM30639.1	AEM31751.1	167	305
AEM30639.1	AEM32073.1	167	300
AEM30639.1	AEM27004.1	167	280
AEM30639.1	ABY61343.1	167	271
AEM30639.1	AEM25881.1	167	270
AEM30639.1	AEM30840.1	167	267
AEM30639.1	CBK52811.1	167	264
AEM30639.1	AEM31095.1	167	263
AEM30639.1	AEM25771.1	167	263
AEM30639.1	AEM26863.1	167	259
AEM30639.1	AEM32422.1	167	259
AEM30639.1	AEM31641.1	167	258
AEM30639.1	AEM30833.1	167	258
AEM30639.1	AEM26549.1	167	257
AEM30639.1	AEM26927.1	167	257
AEM30639.1	AEM26584.1	167	256
AEM30639.1	AEM30549.1	167	255
AEM30639.1	AEM30505.1	167	255
AEM30639.1	AEM30557.1	167	255
AEM30639.1	AEM27374.1	167	254
AEM30639.1	AEM28035.1	167	254
AEM30639.1	AEM27982.1	167	254
AEM30639.1	AEM28005.1	167	254
AEM30639.1	AEM31595.1	167	254
AEM30639.1	AEM28125.1	167	253
AEM30639.1	AEM28119.1	167	253
AEM30639.1	AEM27830.1	167	253
AEM30639.1	AEM31116.1	167	253
AEM30639.1	AEM25419.1	167	253
AEM30639.1	AEM28528.1	167	251
AEM30639.1	AEM28510.1	167	251
AEM30639.1	AEM28905.1	167	251
AEM30639.1	AEM31943.1	167	251
AEM30639.1	AEM27845.1	167	250
AEM30639.1	AEM28382.1	167	250
AEM30639.1	AEM29806.1	167	249
AEM30639.1	AEM28735.1	167	249
AEM30639.1	AEM26799.1	167	248
AEM30639.1	AEM26036.1	167	248
AEM30639.1	AEM33810.1	167	248
AEM30639.1	AEM29870.1	167	248
AEM30639.1	CAD79795.1	167	259
AEM30639.1	AEM34404.1	167	248
AEM30639.1	AEM30473.1	167	247
AEM30639.1	AEM29100.1	167	246
AEM30639.1	AEM32509.1	167	246
AEM30639.1	CBK52772.1	167	246
AEM30639.1	AEM31029.1	167	246
AEM30639.1	AIL01313.1	167	246
AEM30639.1	AEM31250.1	167	245
AEM30639.1	AEM27737.1	167	245
AEM30639.1	AEM29673.1	167	245
AEM30639.1	AEM34078.1	167	244
AEM30639.1	AEM28980.1	167	244
AEM30639.1	AEM28322.1	167	244
AEM30639.1	AEM25849.1	167	243
AEM30639.1	AEM34746.1	167	241
AEM30639.1	AEM29994.1	167	241
AEM30639.1	AEM31101.1	167	241
AEM30639.1	AEM31928.1	167	241
AEM30639.1	AEM29054.1	167	241
AEM30639.1	AEM32488.1	167	240
AEM30639.1	AEM33205.1	167	240
AEM30639.1	AEM34761.1	167	239
AEM30639.1	AEM33275.1	167	239
AEM30639.1	BCS24847.1	167	249
AEM30639.1	AEM32455.1	167	238
AEM30639.1	AEM32477.1	167	238
AEM30639.1	CBK52737.1	167	238
AEM30639.1	AEM31933.1	167	236
AEM30639.1	AEM31927.1	167	236
AEM30639.1	AEM35271.1	167	236
AEM30639.1	AEM32687.1	167	236
AEM30639.1	AEM35457.1	167	235
AEM30639.1	AEM35316.1	167	235
AEM30639.1	AEM35358.1	167	233
AEM30639.1	AEM35565.1	167	231
AEM30639.1	AEM35558.1	167	231
AEM30639.1	AEM33131.1	167	231
AEM30639.1	AEM33313.1	167	229
AEM30639.1	AEM33550.1	167	229
AEM30639.1	AEM34334.1	167	229
AEM30639.1	AEM26889.1	167	229
AEM30639.1	AEM30022.1	167	229
AEM30639.1	AEM34545.1	167	228
AEM30639.1	AEM34556.1	167	228
AEM30639.1	AKV16370.1	167	236
AEM30639.1	UKZ82808.1	167	235
AEM30639.1	AEM35742.1	167	221
AEM30639.1	AEM35743.1	167	221
AEM30639.1	AEM35906.1	167	219
AEM30639.1	AEM26547.1	167	219
AEM30639.1	AEM35908.1	167	218
AEM30639.1	AEM35976.1	167	209
AEM30639.1	AIJ50334.1	167	201
AEM30639.1	BAF57417.1	167	159
AEM28382.1	AEM28382.1	169	345
AEM28382.1	AEM27830.1	169	345
AEM28382.1	AEM28735.1	169	341
AEM28382.1	AEM25881.1	169	305
AEM28382.1	AEM26549.1	169	297
AEM28382.1	AEM32422.1	169	291
AEM28382.1	AEM25771.1	169	276
AEM28382.1	ABY61343.1	169	270
AEM28382.1	AEM25419.1	169	264
AEM28382.1	AEM26584.1	169	262
AEM28382.1	AEM31095.1	169	260
AEM28382.1	AEM29054.1	169	258
AEM28382.1	AEM26799.1	169	256
AEM28382.1	AEM30840.1	169	252
AEM28382.1	AEM31029.1	169	252
AEM28382.1	AEM27374.1	169	252
AEM28382.1	AEM28905.1	169	252
AEM28382.1	CBK52811.1	169	251
AEM28382.1	AEM31641.1	169	251
AEM28382.1	AEM31943.1	169	251
AEM28382.1	AEM30639.1	169	250
AEM28382.1	AEM27845.1	169	249
AEM28382.1	AEM29806.1	169	249
AEM28382.1	AEM31101.1	169	249
AEM28382.1	AEM29870.1	169	249
AEM28382.1	AEM26863.1	169	248
AEM28382.1	AEM31933.1	169	248
AEM28382.1	AEM27004.1	169	248
AEM28382.1	AEM31481.1	169	247
AEM28382.1	AEM34404.1	169	246
AEM28382.1	AEM26036.1	169	246
AEM28382.1	AEM30729.1	169	246
AEM28382.1	AEM27737.1	169	245
AEM28382.1	AEM34078.1	169	244
AEM28382.1	AEM29994.1	169	244
AEM28382.1	AEM33810.1	169	244
AEM28382.1	AEM32073.1	169	244
AEM28382.1	AEM25849.1	169	244
AEM28382.1	AEM31751.1	169	244
AEM28382.1	AEM31595.1	169	243
AEM28382.1	AEM34746.1	169	243
AEM28382.1	AEM33205.1	169	243
AEM28382.1	AEM30833.1	169	243
AEM28382.1	AEM31927.1	169	243
AEM28382.1	AEM31116.1	169	243
AEM28382.1	AEM29673.1	169	242
AEM28382.1	AEM30549.1	169	241
AEM28382.1	AEM30505.1	169	241
AEM28382.1	AEM30557.1	169	241
AEM28382.1	AEM31928.1	169	241
AEM28382.1	AEM28528.1	169	241
AEM28382.1	AEM28510.1	169	241
AEM28382.1	AEM28035.1	169	241
AEM28382.1	AEM27982.1	169	241
AEM28382.1	AEM28005.1	169	241
AEM28382.1	AEM28125.1	169	240
AEM28382.1	AEM28119.1	169	240
AEM28382.1	AEM32509.1	169	239
AEM28382.1	AEM28322.1	169	239
AEM28382.1	AEM34761.1	169	238
AEM28382.1	AEM28980.1	169	237
AEM28382.1	AEM31250.1	169	237
AEM28382.1	AEM30473.1	169	237
AEM28382.1	AEM29100.1	169	236
AEM28382.1	AIL01313.1	169	236
AEM28382.1	AEM32455.1	169	235
AEM28382.1	AEM32477.1	169	235
AEM28382.1	CBK52737.1	169	235
AEM28382.1	AEM26927.1	169	234
AEM28382.1	CBK52772.1	169	233
AEM28382.1	AEM32488.1	169	230
AEM28382.1	AEM33550.1	169	229
AEM28382.1	AEM30022.1	169	229
AEM28382.1	AEM35271.1	169	229
AEM28382.1	AEM35358.1	169	229
AEM28382.1	AEM33131.1	169	229
AEM28382.1	AEM35316.1	169	228
AEM28382.1	AEM35565.1	169	227
AEM28382.1	CAD79795.1	169	238
AEM28382.1	AEM35558.1	169	226
AEM28382.1	AEM35457.1	169	226
AEM28382.1	AEM34545.1	169	227
AEM28382.1	AEM34556.1	169	227
AEM28382.1	AEM33313.1	169	226
AEM28382.1	AEM32687.1	169	226
AEM28382.1	AEM26889.1	169	222
AEM28382.1	BCS24847.1	169	229
AEM28382.1	AEM34334.1	169	219
AEM28382.1	AEM33275.1	169	219
AEM28382.1	AKV16370.1	169	228
AEM28382.1	AEM26547.1	169	219
AEM28382.1	AEM35742.1	169	210
AEM28382.1	AEM35743.1	169	210
AEM28382.1	UKZ82808.1	169	220
AEM28382.1	AEM35908.1	169	208
AEM28382.1	AEM35906.1	169	208
AEM28382.1	AIJ50334.1	169	194
AEM28382.1	AEM35976.1	169	194
AEM28382.1	BAF57417.1	169	155
AEM26863.1	AEM26863.1	171	353
AEM26863.1	AEM27004.1	171	281
AEM26863.1	AEM28905.1	171	277
AEM26863.1	AEM26584.1	171	275
AEM26863.1	ABY61343.1	171	269
AEM26863.1	AIL01313.1	171	268
AEM26863.1	AEM26927.1	171	266
AEM26863.1	AEM25419.1	171	265
AEM26863.1	CBK52737.1	171	260
AEM26863.1	AEM30729.1	171	259
AEM26863.1	AEM30639.1	171	259
AEM26863.1	AEM32073.1	171	258
AEM26863.1	AEM31481.1	171	258
AEM26863.1	AEM31751.1	171	257
AEM26863.1	CBK52811.1	171	254
AEM26863.1	AEM25849.1	171	254
AEM26863.1	AEM25771.1	171	253
AEM26863.1	AEM27374.1	171	252
AEM26863.1	AEM28735.1	171	252
AEM26863.1	AEM30840.1	171	252
AEM26863.1	AEM32422.1	171	252
AEM26863.1	AEM27830.1	171	252
AEM26863.1	AEM31095.1	171	250
AEM26863.1	AEM31943.1	171	249
AEM26863.1	AEM28382.1	171	248
AEM26863.1	AEM31029.1	171	248
AEM26863.1	AEM26549.1	171	248
AEM26863.1	AEM26036.1	171	246
AEM26863.1	AEM25881.1	171	246
AEM26863.1	CBK52772.1	171	244
AEM26863.1	AEM32509.1	171	244
AEM26863.1	AEM29054.1	171	244
AEM26863.1	AEM31641.1	171	243
AEM26863.1	AEM26799.1	171	244
AEM26863.1	AEM31927.1	171	243
AEM26863.1	AEM28322.1	171	242
AEM26863.1	AEM29806.1	171	242
AEM26863.1	AKV16370.1	171	251
AEM26863.1	AEM29673.1	171	241
AEM26863.1	AEM30833.1	171	241
AEM26863.1	AEM29870.1	171	241
AEM26863.1	AEM28980.1	171	240
AEM26863.1	AEM27737.1	171	239
AEM26863.1	CAD79795.1	171	251
AEM26863.1	AEM32687.1	171	238
AEM26863.1	AEM31595.1	171	237
AEM26863.1	AEM30549.1	171	237
AEM26863.1	AEM30505.1	171	237
AEM26863.1	AEM30557.1	171	237
